insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Schlosser Mario,,2026-06-23,2026-06-25,102,30.09,3069.18,D,S,0,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,47500,0.0,0.0,A,C,47500,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,15491,28.95,448464.45,D,S,32009,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,31912,29.58,943956.96,D,S,97,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
Schlosser Mario,,2026-06-23,2026-06-25,97,30.09,2918.73,D,S,0,True,True,False,0001844320-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000011/0001844320-26-000011.txt
WITTMAN VANESSA AMES,,2026-06-04,2026-06-08,8475,0.0,0.0,A,A,137121,False,True,False,0001229265-26-000016,https://www.sec.gov/Archives/edgar/data/1568651/000122926526000016/0001229265-26-000016.txt
Sankaran Sid,,2026-06-04,2026-06-08,8475,0.0,0.0,A,A,22609,False,True,False,0001509066-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000150906626000004/0001509066-26-000004.txt
Plouffe David,,2026-06-04,2026-06-08,8475,0.0,0.0,A,A,137121,False,True,False,0001844229-26-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184422926000007/0001844229-26-000007.txt
Lang Laura W,,2026-06-04,2026-06-08,8475,0.0,0.0,A,A,82840,False,True,False,0001568651-26-000057,https://www.sec.gov/Archives/edgar/data/1568651/000156865126000057/0001568651-26-000057.txt
Gassen William,,2026-06-04,2026-06-08,8475,0.0,0.0,A,A,82840,False,True,False,0001954883-26-000009,https://www.sec.gov/Archives/edgar/data/1568651/000195488326000009/0001954883-26-000009.txt
Schlosser Mario,,2026-06-02,2026-06-04,24452,21.74,531586.48,D,S,490534,True,True,False,0001844320-26-000009,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000009/0001844320-26-000009.txt
Schlosser Mario,,2026-06-02,2026-06-04,9668,22.45,217046.6,D,S,480866,True,True,False,0001844320-26-000009,https://www.sec.gov/Archives/edgar/data/1568651/000184432026000009/0001844320-26-000009.txt
McAnaney Adam,Chief Legal Officer,2026-06-02,2026-06-04,7065,21.74,153593.1,D,S,220890,True,False,True,0001842979-26-000003,https://www.sec.gov/Archives/edgar/data/1568651/000184297926000003/0001842979-26-000003.txt
McAnaney Adam,Chief Legal Officer,2026-06-02,2026-06-04,2794,22.45,62725.3,D,S,218096,True,False,True,0001842979-26-000003,https://www.sec.gov/Archives/edgar/data/1568651/000184297926000003/0001842979-26-000003.txt
Liang Janet,"President, Oscar Insurance",2026-06-02,2026-06-04,8940,21.74,194355.6,D,S,262592,True,False,True,0001888381-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000188838126000004/0001888381-26-000004.txt
Liang Janet,"President, Oscar Insurance",2026-06-02,2026-06-04,3535,22.45,79360.75,D,S,259057,True,False,True,0001888381-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000188838126000004/0001888381-26-000004.txt
Blackley Richard Scott,Chief Financial Officer,2026-06-02,2026-06-04,22706,21.74,493628.44,D,S,1083954,True,False,True,0001525020-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000011/0001525020-26-000011.txt
Blackley Richard Scott,Chief Financial Officer,2026-06-02,2026-06-04,8977,22.45,201533.65,D,S,1074977,True,False,True,0001525020-26-000011,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000011/0001525020-26-000011.txt
Baltrus Victoria,Chief Accounting Officer,2026-06-02,2026-06-04,1091,21.74,23718.34,D,S,215021,True,False,True,0001911946-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000191194626000004/0001911946-26-000004.txt
Baltrus Victoria,Chief Accounting Officer,2026-06-02,2026-06-04,432,22.45,9698.4,D,S,214589,True,False,True,0001911946-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000191194626000004/0001911946-26-000004.txt
Blackley Richard Scott,Chief Financial Officer,2026-05-18,2026-05-20,110000,25.03,2753300.0,D,S,1106660,True,False,True,0001525020-26-000009,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000009/0001525020-26-000009.txt
Blackley Richard Scott,Chief Financial Officer,2026-05-14,2026-05-18,91259,23.1,2108082.9,D,S,1225401,True,False,True,0001525020-26-000007,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000007/0001525020-26-000007.txt
Blackley Richard Scott,Chief Financial Officer,2026-05-14,2026-05-18,8741,23.79,207948.39,D,S,1216660,True,False,True,0001525020-26-000007,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000007/0001525020-26-000007.txt
Bertolini Mark T,Chief Executive Officer,2026-04-06,2026-04-07,1000001,11.92,11920011.92,D,F,9196876,False,True,True,0001352552-26-000008,https://www.sec.gov/Archives/edgar/data/1568651/000135255226000008/0001352552-26-000008.txt
Bertolini Mark T,Chief Executive Officer,2026-04-06,2026-04-07,1000000,11.92,11920000.0,A,P,10196876,False,True,True,0001352552-26-000008,https://www.sec.gov/Archives/edgar/data/1568651/000135255226000008/0001352552-26-000008.txt
Bertolini Mark T,Chief Executive Officer,2026-04-03,2026-04-07,5733334,0.0,0.0,A,M,10196877,False,True,True,0001352552-26-000008,https://www.sec.gov/Archives/edgar/data/1568651/000135255226000008/0001352552-26-000008.txt
Blackley Richard Scott,Chief Financial Officer,2026-03-12,2026-03-16,75000,0.0,0.0,D,G,1391660,False,False,True,0001525020-26-000004,https://www.sec.gov/Archives/edgar/data/1568651/000152502026000004/0001525020-26-000004.txt
