insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-02,2026-06-03,241,182.8055,44056.13,D,S,1525878,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-02,2026-06-03,1984,183.5834,364229.47,D,S,1523894,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-02,2026-06-03,7302,184.3797,1346340.57,D,S,1516592,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-02,2026-06-03,152,185.2118,28152.19,D,S,1516440,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-02,2026-06-03,321,186.5555,59884.32,D,S,1516119,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,106,183.8582,19488.97,D,S,1536013,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,1317,184.7486,243313.91,D,S,1534696,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,5983,185.4657,1109641.28,D,S,1528713,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,657,186.1982,122332.22,D,S,1528056,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,386,187.5756,72404.18,D,S,1527670,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,837,188.546,157813.0,D,S,1526833,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,543,189.4448,102868.53,D,S,1526290,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,51,190.268,9703.67,D,S,1526239,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,17,191.54,3256.18,D,S,1526222,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-06-01,2026-06-03,103,192.3,19806.9,D,S,1526119,True,False,False,0000950142-26-001606,https://www.sec.gov/Archives/edgar/data/47111/000095014226001606/0000950142-26-001606.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-29,2026-06-01,1100,193.6625,213028.75,D,S,1545019,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-29,2026-06-01,7418,194.3231,1441488.76,D,S,1537601,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-29,2026-06-01,1482,195.4217,289614.96,D,S,1536119,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-28,2026-06-01,3962,196.6267,779034.99,D,S,1552157,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-28,2026-06-01,5611,197.3149,1107133.9,D,S,1546546,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-28,2026-06-01,427,198.1193,84596.94,D,S,1546119,True,False,False,0000950142-26-001569,https://www.sec.gov/Archives/edgar/data/47111/000095014226001569/0000950142-26-001569.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,146,194.7874,28438.96,D,S,1565973,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,334,195.403,65264.6,D,S,1565639,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,262,196.5861,51505.56,D,S,1565377,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,2558,197.7599,505869.82,D,S,1562819,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,3700,198.7541,735390.17,D,S,1559119,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-27,2026-05-27,3000,199.2489,597746.7,D,S,1556119,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,1774,190.7327,338359.81,D,S,1574345,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,4542,191.1788,868334.11,D,S,1569803,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,2484,192.4841,478130.5,D,S,1567319,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,700,193.0586,135141.02,D,S,1566619,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,400,194.6138,77845.52,D,S,1566219,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-26,2026-05-27,100,196.0,19600.0,D,S,1566119,True,False,False,0000950142-26-001501,https://www.sec.gov/Archives/edgar/data/47111/000095014226001501/0000950142-26-001501.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-22,2026-05-26,90,190.56,17150.4,D,S,1586029,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-22,2026-05-26,634,191.7162,121548.07,D,S,1585395,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-22,2026-05-26,1761,192.5147,339018.39,D,S,1583634,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-22,2026-05-26,1827,193.4087,353357.69,D,S,1581807,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-22,2026-05-26,5688,194.6022,1106897.31,D,S,1576119,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,255,187.7006,47863.65,D,S,1595864,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,284,188.3154,53481.57,D,S,1595580,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,123,189.613,23322.4,D,S,1595457,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,3324,190.5033,633232.97,D,S,1592133,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,3717,191.5267,711904.74,D,S,1588416,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-21,2026-05-26,2297,192.2903,441690.82,D,S,1586119,True,False,False,0000950142-26-001479,https://www.sec.gov/Archives/edgar/data/47111/000095014226001479/0000950142-26-001479.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-20,2026-05-20,530,188.7258,100024.67,D,S,1605589,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-20,2026-05-20,889,189.6199,168572.09,D,S,1604700,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-20,2026-05-20,4935,190.7554,941377.9,D,S,1599765,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-20,2026-05-20,3556,191.268,680149.01,D,S,1596209,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-20,2026-05-20,90,192.12,17290.8,D,S,1596119,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,171,190.6373,32598.98,D,S,1615948,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,192,191.3772,36744.42,D,S,1615756,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,3333,192.727,642359.09,D,S,1612423,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,3647,193.4528,705522.36,D,S,1608776,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,2189,194.5274,425820.48,D,S,1606587,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-19,2026-05-20,468,195.4458,91468.63,D,S,1606119,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
Voskuil Steven E,"SVP, Chief Financial Officer",2026-05-18,2026-05-19,1500,186.25,279375.0,D,S,56195,True,False,True,0000047111-26-000181,https://www.sec.gov/Archives/edgar/data/47111/000004711126000181/0000047111-26-000181.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,237,186.7361,44256.46,D,S,1625882,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,257,187.3219,48141.73,D,S,1625625,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,380,188.7119,71710.52,D,S,1625245,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,2120,189.592,401935.04,D,S,1623125,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,1502,190.3358,285884.37,D,S,1621623,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-18,2026-05-20,5504,191.4551,1053768.87,D,S,1616119,True,False,False,0000950142-26-001461,https://www.sec.gov/Archives/edgar/data/47111/000095014226001461/0000950142-26-001461.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-15,2026-05-18,4220,186.8653,788571.57,D,S,1631899,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-15,2026-05-18,3204,187.5272,600837.15,D,S,1628695,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-15,2026-05-18,2007,188.3463,378011.02,D,S,1626688,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-15,2026-05-18,221,189.465,41871.76,D,S,1626467,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-15,2026-05-18,348,190.3936,66256.97,D,S,1626119,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,836,189.9838,158826.46,D,S,1645283,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,2971,190.4561,565845.07,D,S,1642312,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,3598,191.6211,689452.72,D,S,1638714,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,1630,192.307,313460.41,D,S,1637084,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,503,193.4414,97301.02,D,S,1636581,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,216,195.6572,42261.96,D,S,1636365,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-14,2026-05-18,246,196.203,48265.94,D,S,1636119,True,False,False,0000950142-26-001438,https://www.sec.gov/Archives/edgar/data/47111/000095014226001438/0000950142-26-001438.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,365,191.4311,69872.35,D,S,1655754,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,156,192.7998,30076.77,D,S,1655598,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,2311,193.6933,447625.22,D,S,1653287,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,2413,194.4243,469145.84,D,S,1650874,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,4289,195.6967,839343.15,D,S,1646585,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-13,2026-05-13,466,196.2199,91438.47,D,S,1646119,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-12,2026-05-13,226,188.9044,42692.39,D,S,1665893,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-12,2026-05-13,567,189.4672,107427.9,D,S,1665326,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-12,2026-05-13,551,190.3891,104904.39,D,S,1664775,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-12,2026-05-13,5038,191.7512,966042.55,D,S,1659737,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-12,2026-05-13,3618,192.2569,695585.46,D,S,1656119,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,181,184.7428,33438.45,D,S,1675938,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,1308,185.7182,242919.41,D,S,1674630,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,1931,186.4107,359959.06,D,S,1672699,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,2137,187.3619,400392.38,D,S,1670562,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,826,188.4294,155642.68,D,S,1669736,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-11,2026-05-13,3617,189.3107,684736.8,D,S,1666119,True,False,False,0000950142-26-001372,https://www.sec.gov/Archives/edgar/data/47111/000095014226001372/0000950142-26-001372.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-08,2026-05-11,240,184.9896,44397.5,D,S,1685879,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-08,2026-05-11,4747,185.7467,881739.58,D,S,1681132,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-08,2026-05-11,4925,186.3108,917580.69,D,S,1676207,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-08,2026-05-11,88,187.0,16456.0,D,S,1676119,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,93,182.9848,17017.59,D,S,1696026,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,1195,183.4175,219183.91,D,S,1694831,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,1241,184.4347,228883.46,D,S,1693590,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,1803,185.4926,334443.16,D,S,1691787,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
HERSHEY TRUST CO TRUSTEE IN TRUST FOR MILTON HERSHEY SCHOOL,,2026-05-07,2026-05-11,2408,186.532,449169.06,D,S,1689379,True,False,False,0000950142-26-001344,https://www.sec.gov/Archives/edgar/data/47111/000095014226001344/0000950142-26-001344.txt
