insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sweeney Michael T,,2025-11-06,2025-11-10,4500,271.11,1219995.0,D,S,13662,False,True,False,0001274494-25-000085,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000085/0001274494-25-000085.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,300,255.05,76515.0,D,S,52536,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,800,257.21,205768.0,D,S,51736,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,500,258.37,129185.0,D,S,51236,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,100,259.55,25955.0,D,S,51136,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,300,260.97,78291.0,D,S,50836,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,4348,262.75,1142437.0,D,S,46488,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,8110,263.71,2138688.1,D,S,38378,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,4339,264.76,1148793.64,D,S,34039,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,4724,265.76,1255450.24,D,S,29315,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,8204,266.74,2188334.96,D,S,21111,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,3026,267.65,809908.9,D,S,18085,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,2561,268.79,688371.19,D,S,15524,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
ANTOUN GEORGES,Chief Commercial Officer,2025-11-04,2025-11-06,100,269.37,26937.0,D,S,15424,True,False,True,0001274494-25-000084,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000084/0001274494-25-000084.txt
Wright Norman L.,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,4346,False,True,False,0001274494-25-000074,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000074/0001274494-25-000074.txt
Sweeney Michael T,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,18162,False,True,False,0001274494-25-000073,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000073/0001274494-25-000073.txt
STEBBINS PAUL H,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,22287,False,True,False,0001274494-25-000072,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000072/0001274494-25-000072.txt
RENDUCHINTALA VENKATA S M,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,1470,False,True,False,0001274494-25-000071,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000071/0001274494-25-000071.txt
POST WILLIAM J,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,26722,False,True,False,0001274494-25-000070,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000070/0001274494-25-000070.txt
KRO LISA A,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,3936,False,True,False,0001274494-25-000069,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000069/0001274494-25-000069.txt
George Anita M.,,2025-09-30,2025-10-01,205,0.0,0.0,A,A,4627,False,True,False,0001274494-25-000068,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000068/0001274494-25-000068.txt
Ahearn Michael J,,2025-09-30,2025-10-01,290,0.0,0.0,A,A,65125,False,True,False,0001274494-25-000067,https://www.sec.gov/Archives/edgar/data/1274494/000127449425000067/0001274494-25-000067.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2025-09-02,2025-09-03,140,188.47,26385.8,D,S,890,False,False,True,0001127602-25-021126,https://www.sec.gov/Archives/edgar/data/1274494/000112760225021126/0001127602-25-021126.txt
Sloan Samantha L.,"EVP, Corporate Affairs",2025-08-29,2025-09-03,469,0.0,0.0,A,M,1030,False,False,True,0001127602-25-021126,https://www.sec.gov/Archives/edgar/data/1274494/000112760225021126/0001127602-25-021126.txt
Dymbort Jason E.,General Counsel and Secretary,2025-08-19,2025-08-20,1824,215.33,392761.92,D,S,20449,True,False,True,0001127602-25-020765,https://www.sec.gov/Archives/edgar/data/1274494/000112760225020765/0001127602-25-020765.txt
