insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,984,149.1895,146802.47,D,S,737845,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,1733,141.7364,245629.18,D,S,736112,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,33387,143.0342,4775482.84,D,S,702725,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,26204,143.9849,3772980.32,D,S,676521,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,38857,145.0605,5636615.85,D,S,637664,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,11239,145.8109,1638768.71,D,S,626425,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,1374,146.8899,201826.72,D,S,625051,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,240,147.656,35437.44,D,S,624811,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
Advaithi Revathi,Chief Executive Officer,2026-06-17,2026-06-22,1345,149.1896,200660.01,D,S,623466,True,True,True,0001649101-26-000009,https://www.sec.gov/Archives/edgar/data/866374/000164910126000009/0001649101-26-000009.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-16,2026-06-17,9716,0.0,0.0,A,A,43133,False,False,True,0001916194-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000191619426000006/0001916194-26-000006.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-16,2026-06-17,48582,0.0,0.0,A,A,284184,False,False,True,0001929609-26-000010,https://www.sec.gov/Archives/edgar/data/866374/000192960926000010/0001929609-26-000010.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-16,2026-06-17,43724,0.0,0.0,A,A,118591,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-16,2026-06-17,5767,146.5894,845381.07,D,S,67704,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-16,2026-06-17,6053,147.5026,892833.24,D,S,61651,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-16,2026-06-17,530,148.4472,78677.02,D,S,61121,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-16,2026-06-17,6400,149.4491,956474.24,D,S,54721,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
Hartung Michael P,Chief Commercial Officer,2026-06-16,2026-06-17,43724,0.0,0.0,A,A,275826,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Advaithi Revathi,Chief Executive Officer,2026-06-16,2026-06-17,255062,0.0,0.0,A,A,821345,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-15,2026-06-17,302,144.0933,43516.18,D,S,34694,False,False,True,0001916194-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000191619426000006/0001916194-26-000006.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-15,2026-06-17,323,147.2295,47555.13,D,S,34371,False,False,True,0001916194-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000191619426000006/0001916194-26-000006.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-15,2026-06-17,348,148.4199,51650.13,D,S,34023,False,False,True,0001916194-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000191619426000006/0001916194-26-000006.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-15,2026-06-17,606,149.1866,90407.08,D,S,33417,False,False,True,0001916194-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000191619426000006/0001916194-26-000006.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-15,2026-06-17,1702,146.0945,248652.84,D,S,244440,False,False,True,0001929609-26-000010,https://www.sec.gov/Archives/edgar/data/866374/000192960926000010/0001929609-26-000010.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-15,2026-06-17,1838,147.065,270305.47,D,S,242602,False,False,True,0001929609-26-000010,https://www.sec.gov/Archives/edgar/data/866374/000192960926000010/0001929609-26-000010.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-15,2026-06-17,1770,147.9667,261901.06,D,S,240832,False,False,True,0001929609-26-000010,https://www.sec.gov/Archives/edgar/data/866374/000192960926000010/0001929609-26-000010.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-15,2026-06-17,5230,149.0009,779274.71,D,S,235602,False,False,True,0001929609-26-000010,https://www.sec.gov/Archives/edgar/data/866374/000192960926000010/0001929609-26-000010.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-15,2026-06-17,1086,146.0006,158556.65,D,S,81004,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-15,2026-06-17,1317,147.0053,193605.98,D,S,79687,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-15,2026-06-17,1253,147.9369,185364.94,D,S,78434,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-15,2026-06-17,3521,149.0109,524667.38,D,S,74913,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-15,2026-06-17,46,149.5991,6881.56,D,S,74867,True,False,True,0001504430-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000150443026000008/0001504430-26-000008.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,455,146.0192,66438.74,D,S,154203,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,760,147.0186,111734.14,D,S,153443,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,347,147.8195,51293.37,D,S,153096,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,1773,148.9542,264095.8,D,S,151323,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,23,149.5052,3438.62,D,S,151300,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-15,2026-06-17,20,149.61,2992.2,D,S,151280,False,False,True,0001882340-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000188234026000006/0001882340-26-000006.txt
Hartung Michael P,Chief Commercial Officer,2026-06-15,2026-06-17,1448,146.0719,211512.11,D,S,238857,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Hartung Michael P,Chief Commercial Officer,2026-06-15,2026-06-17,1409,147.1295,207305.47,D,S,237448,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Hartung Michael P,Chief Commercial Officer,2026-06-15,2026-06-17,1352,148.0064,200104.65,D,S,236096,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Hartung Michael P,Chief Commercial Officer,2026-06-15,2026-06-17,3966,149.0131,590985.95,D,S,232130,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Hartung Michael P,Chief Commercial Officer,2026-06-15,2026-06-17,28,149.605,4188.94,D,S,232102,False,False,True,0001820263-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000182026326000006/0001820263-26-000006.txt
Advaithi Revathi,Chief Executive Officer,2026-06-15,2026-06-17,6386,146.0032,932376.44,D,S,599136,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
Advaithi Revathi,Chief Executive Officer,2026-06-15,2026-06-17,8657,147.0596,1273094.96,D,S,590479,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
Advaithi Revathi,Chief Executive Officer,2026-06-15,2026-06-17,5707,148.1389,845428.7,D,S,584772,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
Advaithi Revathi,Chief Executive Officer,2026-06-15,2026-06-17,18066,148.9881,2691619.01,D,S,566706,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
Advaithi Revathi,Chief Executive Officer,2026-06-15,2026-06-17,423,149.5548,63261.68,D,S,566283,False,True,True,0001649101-26-000007,https://www.sec.gov/Archives/edgar/data/866374/000164910126000007/0001649101-26-000007.txt
WENDLER DANIEL,Chief Accounting Officer,2026-06-11,2026-06-12,1480,0.0,0.0,A,A,34996,False,False,True,0001916194-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000191619426000004/0001916194-26-000004.txt
Tan Kwang Hooi,Chief Operating Officer,2026-06-11,2026-06-12,7599,0.0,0.0,A,A,246142,False,False,True,0001929609-26-000008,https://www.sec.gov/Archives/edgar/data/866374/000192960926000008/0001929609-26-000008.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-11,2026-06-12,7164,0.0,0.0,A,A,82090,False,False,True,0001504430-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000150443026000006/0001504430-26-000006.txt
Krumm Kevin,Chief Financial Officer,2026-06-11,2026-06-12,10855,0.0,0.0,A,A,154658,False,False,True,0001882340-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000188234026000004/0001882340-26-000004.txt
Hartung Michael P,Chief Commercial Officer,2026-06-11,2026-06-12,7599,0.0,0.0,A,A,240305,False,False,True,0001820263-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000182026326000004/0001820263-26-000004.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-05,2026-06-05,12249,152.972,1873754.03,D,S,94222,True,False,True,0001504430-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000150443026000004/0001504430-26-000004.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-05,2026-06-05,15601,154.2194,2405976.86,D,S,78621,True,False,True,0001504430-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000150443026000004/0001504430-26-000004.txt
OFFER DAVID SCOTT,"EVP, General Counsel",2026-06-05,2026-06-05,5150,155.1826,799190.39,D,S,73471,True,False,True,0001504430-26-000004,https://www.sec.gov/Archives/edgar/data/866374/000150443026000004/0001504430-26-000004.txt
Tan Kwang Hooi,Chief Operating Officer,2026-05-26,2026-05-26,17500,135.93,2378775.0,D,S,238543,True,False,True,0001929609-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000192960926000006/0001929609-26-000006.txt
McSweeney Erin,,2026-05-22,2026-05-26,2000,132.51,265020.0,D,S,9512,False,True,False,0001645325-26-000006,https://www.sec.gov/Archives/edgar/data/866374/000164532526000006/0001645325-26-000006.txt
Advaithi Revathi,Chief Executive Officer,2026-05-22,2026-05-26,2644,129.1839,341562.23,D,S,686378,True,True,True,0001649101-26-000005,https://www.sec.gov/Archives/edgar/data/866374/000164910126000005/0001649101-26-000005.txt
Advaithi Revathi,Chief Executive Officer,2026-05-22,2026-05-26,2797,130.3008,364451.34,D,S,683581,True,True,True,0001649101-26-000005,https://www.sec.gov/Archives/edgar/data/866374/000164910126000005/0001649101-26-000005.txt
