insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,12428,227.387,2825965.64,D,S,627961368,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,41578,228.5745,9503670.56,D,S,627919790,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,7083,229.2544,1623808.92,D,S,627912707,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,1466,230.1107,337342.29,D,S,627911241,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-10,2025-10-14,342,230.6214,78872.52,D,S,627910899,False,False,False,0001140361-25-038121,https://www.sec.gov/Archives/edgar/data/1283699/000114036125038121/0001140361-25-038121.txt
DEUTSCHE TELEKOM AG,,2025-10-09,2025-10-10,24872,226.0851,5623188.61,D,S,628014879,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-09,2025-10-10,28096,227.7052,6397605.3,D,S,627986783,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-09,2025-10-10,11458,227.443,2606041.89,D,S,627975325,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-08,2025-10-10,9629,225.2845,2169264.45,D,S,628094548,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-08,2025-10-10,34101,226.1331,7711364.84,D,S,628060447,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-08,2025-10-10,20696,226.6364,4690466.93,D,S,628039751,False,False,False,0001140361-25-037937,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037937/0001140361-25-037937.txt
DEUTSCHE TELEKOM AG,,2025-10-07,2025-10-08,1767,224.333,396396.41,D,S,628166836,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-07,2025-10-08,4456,225.1476,1003257.71,D,S,628162380,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-07,2025-10-08,8490,226.5122,1923088.58,D,S,628153890,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-07,2025-10-08,31978,227.5268,7275852.01,D,S,628121912,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-07,2025-10-08,17735,228.1455,4046160.44,D,S,628104177,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,8765,222.822,1953034.83,D,S,628224264,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,13578,223.9285,3040501.17,D,S,628210686,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,34618,224.8708,7784577.35,D,S,628176068,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,2885,225.5609,650743.2,D,S,628173183,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,3384,226.961,768036.02,D,S,628169799,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,510,227.3895,115968.65,D,S,628169289,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-06,2025-10-08,686,228.87,157004.82,D,S,628168603,False,False,False,0001140361-25-037689,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037689/0001140361-25-037689.txt
DEUTSCHE TELEKOM AG,,2025-10-03,2025-10-06,11736,228.0535,2676435.88,D,S,628285719,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-03,2025-10-06,21265,228.7585,4864549.5,D,S,628264454,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-03,2025-10-06,18526,229.7083,4255575.97,D,S,628245928,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-03,2025-10-06,12899,230.2857,2970455.24,D,S,628233029,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-02,2025-10-06,54832,230.2136,12623072.12,D,S,628307049,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-02,2025-10-06,6784,231.0402,1567376.72,D,S,628300265,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-02,2025-10-06,710,232.4006,165004.43,D,S,628299555,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-02,2025-10-06,2100,232.8612,489008.52,D,S,628297455,False,False,False,0001140361-25-037365,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037365/0001140361-25-037365.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,3598,232.1142,835146.89,D,S,634109042,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,33860,233.2639,7898315.65,D,S,634075182,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,11197,233.7704,2617527.17,D,S,634063985,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,752,234.8915,176638.41,D,S,634063233,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,2724,235.9662,642771.93,D,S,634060509,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,4534,237.3072,1075950.84,D,S,634055975,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,2080,238.2986,495661.09,D,S,634053895,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,4380,239.3006,1048136.63,D,S,634049515,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-10-01,2025-10-02,1301,240.3573,312704.85,D,S,634048214,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-09-30,2025-10-02,3565,238.4581,850103.13,D,S,634173501,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-09-30,2025-10-02,48897,239.4758,11709648.19,D,S,634124604,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-09-30,2025-10-02,11964,240.1225,2872825.59,D,S,634112640,False,False,False,0001140361-25-037104,https://www.sec.gov/Archives/edgar/data/1283699/000114036125037104/0001140361-25-037104.txt
DEUTSCHE TELEKOM AG,,2025-09-29,2025-09-30,53822,237.9867,12808920.17,D,S,634187659,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-29,2025-09-30,10179,238.7194,2429924.77,D,S,634177480,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-29,2025-09-30,414,239.5902,99190.34,D,S,634177066,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-26,2025-09-30,30715,237.4185,7292309.23,D,S,634275203,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-26,2025-09-30,19189,238.3023,4572782.83,D,S,634256014,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-26,2025-09-30,13522,239.3101,3235951.17,D,S,634242492,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-26,2025-09-30,1000,240.0358,240035.8,D,S,634241492,False,False,False,0001140361-25-036782,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036782/0001140361-25-036782.txt
DEUTSCHE TELEKOM AG,,2025-09-25,2025-09-26,26935,237.8687,6406993.43,D,S,634343409,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-25,2025-09-26,9115,238.5216,2174124.38,D,S,634334294,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-25,2025-09-26,14527,239.766,3483080.68,D,S,634319767,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-25,2025-09-26,13210,240.574,3177982.54,D,S,634306557,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-25,2025-09-26,639,241.6054,154385.85,D,S,634305918,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,27107,237.5579,6439482.0,D,S,634407663,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,26001,238.322,6196610.32,D,S,634381662,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,4265,239.4642,1021314.81,D,S,634377397,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,3485,240.5735,838398.65,D,S,634373912,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,2862,241.4435,691011.3,D,S,634371050,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-24,2025-09-26,706,242.2143,171003.3,D,S,634370344,False,False,False,0001140361-25-036297,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036297/0001140361-25-036297.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,3624,235.5056,853472.29,D,S,634495572,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,12449,236.4805,2943945.74,D,S,634483123,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,9406,237.3308,2232333.5,D,S,634473717,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,4807,238.3399,1145699.9,D,S,634468910,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,21904,239.4286,5244444.05,D,S,634447006,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-23,2025-09-24,12236,240.2548,2939757.73,D,S,634434770,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-22,2025-09-24,1328,235.8863,313257.01,D,S,634562294,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-22,2025-09-24,35222,237.339,8359554.26,D,S,634527072,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-22,2025-09-24,23924,238.2383,5699613.09,D,S,634503148,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-22,2025-09-24,3796,239.0778,907539.33,D,S,634499352,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-22,2025-09-24,156,240.2181,37474.02,D,S,634499196,False,False,False,0001140361-25-036000,https://www.sec.gov/Archives/edgar/data/1283699/000114036125036000/0001140361-25-036000.txt
DEUTSCHE TELEKOM AG,,2025-09-19,2025-09-22,2794,237.3188,663068.73,D,S,634625254,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-19,2025-09-22,36294,238.1327,8642788.21,D,S,634588960,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-19,2025-09-22,23761,239.1617,5682721.15,D,S,634565199,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-19,2025-09-22,1577,239.6161,377874.59,D,S,634563622,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
Almeida Andre,"Pres., Gr & Emerg Businesses",2025-09-19,2025-09-23,14208,0.0,0.0,A,A,26464,False,False,True,0001283699-25-000137,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000137/0001283699-25-000137.txt
DEUTSCHE TELEKOM AG,,2025-09-18,2025-09-22,6915,238.2527,1647517.42,D,S,634685559,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-18,2025-09-22,38492,238.9645,9198221.53,D,S,634647067,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-18,2025-09-22,18528,239.9201,4445239.61,D,S,634628539,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-18,2025-09-22,491,240.5949,118132.1,D,S,634628048,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-17,2025-09-22,33097,239.1107,7913846.84,D,S,634723803,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-17,2025-09-22,31077,239.5701,7445120.0,D,S,634692726,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-17,2025-09-22,252,240.5817,60626.59,D,S,634692474,False,False,False,0001140361-25-035639,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035639/0001140361-25-035639.txt
DEUTSCHE TELEKOM AG,,2025-09-16,2025-09-17,4501,236.8763,1066180.23,D,S,634816825,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-16,2025-09-17,55915,237.6082,13285862.5,D,S,634760910,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-16,2025-09-17,1665,238.5889,397250.52,D,S,634759245,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-16,2025-09-17,2345,239.5497,561744.05,D,S,634756900,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,9153,239.1253,2188713.87,D,S,634876599,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,34474,239.811,8267244.41,D,S,634842151,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,2029,241.1213,489235.12,D,S,634840122,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,5246,241.9389,1269211.47,D,S,634834876,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,8730,242.9189,2120682.0,D,S,634826146,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-15,2025-09-17,4820,243.7834,1175035.99,D,S,634821326,False,False,False,0001140361-25-035245,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035245/0001140361-25-035245.txt
DEUTSCHE TELEKOM AG,,2025-09-12,2025-09-15,4201,240.6458,1010953.01,D,S,634945977,False,False,False,0001140361-25-035004,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035004/0001140361-25-035004.txt
DEUTSCHE TELEKOM AG,,2025-09-12,2025-09-15,52396,241.6403,12660985.16,D,S,634893581,False,False,False,0001140361-25-035004,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035004/0001140361-25-035004.txt
DEUTSCHE TELEKOM AG,,2025-09-12,2025-09-15,7829,242.27,1896731.83,D,S,634885752,False,False,False,0001140361-25-035004,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035004/0001140361-25-035004.txt
Nelson Mark Wolfe,EVP and General Counsel,2025-09-11,2025-09-15,47,240.34,11295.98,A,A,63774,False,False,True,0001283699-25-000135,https://www.sec.gov/Archives/edgar/data/1283699/000128369925000135/0001283699-25-000135.txt
DEUTSCHE TELEKOM AG,,2025-09-11,2025-09-15,28862,240.4357,6939455.17,D,S,634985742,False,False,False,0001140361-25-035004,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035004/0001140361-25-035004.txt
DEUTSCHE TELEKOM AG,,2025-09-11,2025-09-15,35564,241.1685,8576916.53,D,S,634950178,False,False,False,0001140361-25-035004,https://www.sec.gov/Archives/edgar/data/1283699/000114036125035004/0001140361-25-035004.txt
DEUTSCHE TELEKOM AG,,2025-09-10,2025-09-10,14810,239.1495,3541804.09,D,S,635069634,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-10,2025-09-10,47480,240.1557,11402592.64,D,S,635022154,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-10,2025-09-10,2950,240.6466,709907.47,D,S,635019204,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-10,2025-09-10,2400,241.6992,580078.08,D,S,635016804,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-10,2025-09-10,2200,242.2132,532869.04,D,S,635014604,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-09,2025-09-10,15663,241.5703,3783715.61,D,S,635138621,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-09,2025-09-10,43677,242.5772,10595044.36,D,S,635094944,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-09,2025-09-10,10500,243.2135,2553741.75,D,S,635084444,False,False,False,0001140361-25-034594,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034594/0001140361-25-034594.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,1000,238.059,238059.0,D,S,635223124,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,1450,238.8048,346266.96,D,S,635221674,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,1400,240.0439,336061.46,D,S,635220274,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,1320,240.9898,318106.54,D,S,635218954,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,25590,242.7614,6212264.23,D,S,635193364,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,16256,243.2729,3954644.26,D,S,635177108,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,10085,244.2633,2463395.38,D,S,635167023,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,6004,245.6673,1474986.47,D,S,635161019,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,6135,246.418,1511774.43,D,S,635154884,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-08,2025-09-08,600,247.1667,148300.02,D,S,635154284,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-05,2025-09-08,21415,252.3323,5403696.2,D,S,635272549,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-05,2025-09-08,34596,252.9039,8749463.32,D,S,635237953,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-05,2025-09-08,8012,254.3652,2037973.98,D,S,635229941,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
DEUTSCHE TELEKOM AG,,2025-09-05,2025-09-08,3700,254.8414,942913.18,D,S,635226241,False,False,False,0001140361-25-034326,https://www.sec.gov/Archives/edgar/data/1283699/000114036125034326/0001140361-25-034326.txt
