insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Ittycheria Dev,,2026-06-04,2026-06-08,717,387.84,278081.28,D,S,161762,False,True,False,0001628280-26-041576,https://www.sec.gov/Archives/edgar/data/1441816/000162828026041576/0001628280-26-041576.txt
BOTHA ROELOF,,2026-06-02,2026-06-04,680,395.4847,268929.6,D,S,193920,False,True,False,0001222287-26-000013,https://www.sec.gov/Archives/edgar/data/1441816/000122228726000013/0001222287-26-000013.txt
BOTHA ROELOF,,2026-06-02,2026-06-04,4225,397.253,1678393.93,D,S,189695,False,True,False,0001222287-26-000013,https://www.sec.gov/Archives/edgar/data/1441816/000122228726000013/0001222287-26-000013.txt
BOTHA ROELOF,,2026-06-02,2026-06-04,28889,397.9913,11497570.67,D,S,160806,False,True,False,0001222287-26-000013,https://www.sec.gov/Archives/edgar/data/1441816/000122228726000013/0001222287-26-000013.txt
BOTHA ROELOF,,2026-06-02,2026-06-04,9856,398.7399,3929980.45,D,S,150950,False,True,False,0001222287-26-000013,https://www.sec.gov/Archives/edgar/data/1441816/000122228726000013/0001222287-26-000013.txt
BOTHA ROELOF,,2026-06-02,2026-06-04,400,399.82,159928.0,D,S,150550,False,True,False,0001222287-26-000013,https://www.sec.gov/Archives/edgar/data/1441816/000122228726000013/0001222287-26-000013.txt
Cochran Hope F,,2026-05-29,2026-06-02,1000,350.0,350000.0,D,S,27010,True,True,False,0001628280-26-039828,https://www.sec.gov/Archives/edgar/data/1441816/000162828026039828/0001628280-26-039828.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,1188,309.72,367947.36,D,S,475708,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,773,311.36,240681.28,D,S,474935,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,2039,311.92,636004.88,D,S,472896,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,1880,322.58,606450.4,D,S,471016,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,114,323.29,36855.06,D,S,470902,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-18,2026-05-18,6,324.16,1944.96,D,S,470896,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,886,293.18,259757.48,D,S,1002430,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,1130,294.47,332751.1,D,S,1001300,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,1396,295.6,412657.6,D,S,999904,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,933,296.5,276634.5,D,S,998971,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,562,298.04,167498.48,D,S,998409,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,1588,298.92,474684.96,D,S,996821,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,917,299.98,275081.66,D,S,995904,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,1110,301.03,334143.3,D,S,994794,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,1184,302.02,357591.68,D,S,993610,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,258,302.97,78166.26,D,S,993352,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-14,2026-05-18,36,304.08,10946.88,D,S,993316,True,True,False,0001628280-26-036036,https://www.sec.gov/Archives/edgar/data/1441816/000162828026036036/0001628280-26-036036.txt
MERRIMAN DWIGHT A,,2026-05-07,2026-05-11,2000,290.06,580120.0,D,S,1003316,True,True,False,0001628280-26-033665,https://www.sec.gov/Archives/edgar/data/1441816/000162828026033665/0001628280-26-033665.txt
MERRIMAN DWIGHT A,,2026-04-16,2026-04-16,3640,252.22,918080.8,D,S,477256,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
MERRIMAN DWIGHT A,,2026-04-16,2026-04-16,360,253.4,91224.0,D,S,476896,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
MERRIMAN DWIGHT A,,2026-04-14,2026-04-16,660,235.42,155377.2,D,S,1012656,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
MERRIMAN DWIGHT A,,2026-04-14,2026-04-16,5678,236.68,1343869.04,D,S,1006978,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
MERRIMAN DWIGHT A,,2026-04-14,2026-04-16,1256,237.97,298890.32,D,S,1005722,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
MERRIMAN DWIGHT A,,2026-04-14,2026-04-16,406,238.85,96973.1,D,S,1005316,True,True,False,0001628280-26-025556,https://www.sec.gov/Archives/edgar/data/1441816/000162828026025556/0001628280-26-025556.txt
Pech Cedric,"President, Field Operations",2026-04-01,2026-04-03,8417,0.0,0.0,A,A,65004,False,False,True,0001628280-26-023663,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023663/0001628280-26-023663.txt
Pech Cedric,"President, Field Operations",2026-04-01,2026-04-03,2660,0.0,0.0,A,A,67664,False,False,True,0001628280-26-023663,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023663/0001628280-26-023663.txt
Pech Cedric,"President, Field Operations",2026-04-01,2026-04-03,10794,0.0,0.0,A,A,78458,False,False,True,0001628280-26-023663,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023663/0001628280-26-023663.txt
Pech Cedric,"President, Field Operations",2026-04-01,2026-04-03,2405,244.77,588671.85,D,F,76053,False,False,True,0001628280-26-023663,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023663/0001628280-26-023663.txt
Ittycheria Dev,,2026-04-01,2026-04-03,17218,0.0,0.0,A,A,200870,False,True,False,0001628280-26-023666,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023666/0001628280-26-023666.txt
Ittycheria Dev,,2026-04-01,2026-04-03,5653,0.0,0.0,A,A,206523,False,True,False,0001628280-26-023666,https://www.sec.gov/Archives/edgar/data/1441816/000162828026023666/0001628280-26-023666.txt
